time	arc length (micron)
	0,000	0,550	1,100	1,650	2,200	2,750	3,300	3,850	4,400	4,950	5,500	6,050	6,600	7,150	7,700	8,250	8,800	9,350	9,900	10,450	11,000	11,550	12,100	12,650	13,200	13,750	14,300	14,850	15,400	15,950	16,500	17,050	17,600	18,150	18,700	19,250	19,800	20,350	20,900	21,450	22,000	22,550	23,100	23,650	24,200	24,750	25,300	25,850	26,400	26,950	27,500	28,050	28,600	29,150	29,700	30,250	30,800	31,350	31,900	32,450	33,000	33,550	34,100	34,650	35,200	35,750	36,300	36,850	37,400	37,950	38,500	39,050	39,600	40,150	40,700	41,250	41,800	42,350	42,900	43,450	44,000	44,550	45,100	45,650	46,200	46,750	47,300	47,850	48,400	48,950	49,500	50,050	50,600	51,150	51,700	52,250
49	14,590701	14,851267	15,254662	15,659931	16,076341	16,588534	16,847868	17,036226	17,278535	17,448074	17,320029	17,072764	17,045118	16,909065	16,875909	16,759120	16,652711	16,588202	16,512540	16,428849	16,425000	16,402580	16,369669	16,354052	16,345347	16,344917	16,362012	16,377065	16,394935	16,415228	16,441510	16,471681	16,496815	16,524317	16,543849	16,562590	16,567638	16,564242	16,533393	16,501051	16,468844	16,436391	16,401793	16,371423	16,337606	16,299993	16,273509	16,249123	16,230331	16,214262	16,203008	16,191717	16,199406	16,210031	16,214066	16,220913	16,230803	16,221867	16,212811	16,209240	16,205669	16,204552	16,202912	16,204814	16,208559	16,212758	16,216884	16,217227	16,211850	16,211685	16,209544	16,210300	16,208564	16,209795	16,216655	16,227797	16,235237	16,242933	16,243520	16,243520	16,241325	16,231065	16,224651	16,220157	16,208311	16,201634	16,210793	16,228420	16,252773	16,274181	16,300659	16,338709			
50	14,714948	15,107350	15,663776	15,935660	16,314736	16,754314	17,035899	17,300464	17,603772	17,844771	17,766817	17,575488	17,414376	17,271083	17,190734	16,867546	16,805888	16,748616	16,673891	16,596927	16,594230	16,582815	16,533024	16,526382	16,502545	16,491371	16,500724	16,490501	16,510565	16,548623	16,579372	16,615852	16,650262	16,683904	16,684963	16,687298	16,670986	16,652595	16,624137	16,580230	16,550993	16,518511	16,482121	16,437093	16,399836	16,377773	16,359652	16,339048	16,322059	16,313559	16,307087	16,306648	16,316525	16,320225	16,327047	16,334089	16,334713	16,340514	16,339517	16,335796	16,326597	16,322860	16,320507	16,308160	16,308670	16,304629	16,303210	16,299229	16,292582	16,293843	16,293414	16,293033	16,290446	16,290765	16,299217	16,309987	16,304655	16,298387	16,288916	16,280578	16,266147	16,249043	16,229509	16,215647	16,205865	16,204619	16,225466	16,267865	16,307634	16,367203	16,427257	16,501933			
51	14,776999	15,212099	15,826753	16,045798	16,504167	16,976389	17,238945	17,537726	17,817700	17,943765	18,049067	17,837528	17,661553	17,520629	17,476316	17,259535	17,011269	16,935263	16,822557	16,753812	16,730059	16,707592	16,657471	16,634594	16,602991	16,582662	16,582283	16,597115	16,615162	16,627501	16,654546	16,696092	16,726183	16,760368	16,789452	16,788021	16,760828	16,727037	16,701387	16,658141	16,627011	16,594641	16,552724	16,518130	16,484315	16,447226	16,427649	16,410653	16,398469	16,399433	16,406361	16,410199	16,419795	16,431840	16,444470	16,456903	16,464528	16,474542	16,468820	16,461406	16,442816	16,429026	16,418320	16,398421	16,383963	16,367236	16,358259	16,353813	16,345305	16,341142	16,339549	16,346481	16,349586	16,347455	16,359045	16,357572	16,350156	16,335853	16,324650	16,308647	16,286182	16,266292	16,243806	16,231167	16,218231	16,222512	16,243666	16,283888	16,340655	16,399388	16,457731	16,532535			
52	14,844712	15,150242	15,688857	16,131020	16,597822	17,069539	17,262439	17,653885	17,844440	18,027151	17,936400	17,699158	17,588534	17,438874	17,517970	17,395297	17,299853	17,239982	17,097630	16,978938	16,939598	16,839081	16,749061	16,722099	16,709383	16,709825	16,729991	16,751186	16,753219	16,770905	16,799456	16,814685	16,826780	16,832076	16,854549	16,864578	16,839992	16,800355	16,766719	16,732962	16,695268	16,657656	16,624252	16,592162	16,565870	16,531918	16,515854	16,494456	16,484962	16,478361	16,486333	16,490010	16,491974	16,502034	16,506731	16,518715	16,519743	16,530600	16,521819	16,520816	16,508045	16,493868	16,479199	16,461218	16,448755	16,436490	16,425856	16,425613	16,411048	16,409880	16,408937	16,417336	16,421925	16,417650	16,428105	16,427142	16,434498	16,419084	16,393047	16,367211	16,340111	16,310508	16,277856	16,254871	16,230853	16,246171	16,273626	16,315546	16,381229	16,475613	16,590378	16,693974			
53	16,097659	15,533093	15,844170	16,253127	16,510653	16,832413	17,234589	17,583226	17,878809	18,034865	18,123321	17,991095	17,835481	17,677373	17,627065	17,634224	17,474003	17,398003	17,292375	17,169797	17,088115	17,003079	16,941307	16,841090	16,807457	16,785409	16,792393	16,799431	16,802921	16,810779	16,821968	16,834416	16,850460	16,864215	16,872255	16,890398	16,900246	16,883492	16,857924	16,823816	16,795930	16,762467	16,719369	16,688897	16,656890	16,626330	16,600195	16,593303	16,592087	16,591073	16,587399	16,596971	16,600678	16,613505	16,622466	16,633259	16,637322	16,639997	16,630721	16,619003	16,608830	16,585873	16,563246	16,542562	16,518426	16,513972	16,506133	16,504119	16,502720	16,494239	16,497832	16,494258	16,501927	16,502267	16,497167	16,501946	16,497985	16,499782	16,484707	16,465512	16,436360	16,402337	16,368586	16,339650	16,325920	16,318475	16,305370	16,336631	16,394720	16,452594	16,527563	16,594080	16,669668		
54	16,209345	15,679488	16,036340	16,450167	16,810771	17,187151	17,476269	17,727069	18,040287	18,174618	18,211109	17,953652	17,882749	17,718095	17,756922	17,603061	17,492414	17,371545	17,270222	17,190896	17,084027	17,013487	16,918913	16,834022	16,812628	16,812628	16,812628	16,815235	16,829756	16,842334	16,854358	16,868819	16,882239	16,892339	16,902609	16,906729	16,905420	16,892992	16,873884	16,848619	16,816716	16,790362	16,764840	16,742567	16,719038	16,704170	16,707800	16,702360	16,707172	16,711650	16,724764	16,727529	16,745883	16,741760	16,747227	16,757444	16,755392	16,761532	16,745065	16,722981	16,686471	16,649940	16,626080	16,594183	16,574909	16,572088	16,569400	16,576211	16,576962	16,583681	16,597614	16,598077	16,613604	16,614740	16,609167	16,607245	16,585370	16,560500	16,529215	16,500176	16,477994	16,463111	16,439405	16,413870	16,417740	16,421245	16,429853	16,471325	16,518728	16,585447	16,657686	16,771364			
55	16,358261	15,836932	16,300401	16,669077	17,043607	17,472651	17,769602	18,052785	18,204862	18,377117	18,492085	18,402298	18,159716	17,932583	17,943942	17,840750	17,668314	17,572791	17,406316	17,248114	17,157857	17,050049	16,961723	16,878634	16,833845	16,822342	16,817514	16,817701	16,821907	16,843652	16,864836	16,874999	16,890317	16,910261	16,928259	16,938605	16,944362	16,935621	16,925470	16,912053	16,900101	16,871951	16,838063	16,811903	16,786279	16,767775	16,770386	16,777170	16,785815	16,813246	16,826477	16,829281	16,851348	16,867316	16,868044	16,871074	16,872867	16,871834	16,853138	16,843288	16,836346	16,813555	16,788417	16,776656	16,758722	16,746292	16,731120	16,709698	16,711800	16,694479	16,703395	16,699474	16,707357	16,716470	16,713501	16,706790	16,705485	16,706396	16,691575	16,666053	16,637036	16,612834	16,588278	16,563798	16,548608	16,550395	16,553013	16,567343	16,596194	16,627891	16,684828	16,709966	16,819262		
56	16,395490	15,909875	16,363188	16,707555	17,120573	17,498815	17,837137	18,132191	18,428401	18,470675	18,592864	18,440499	18,225964	18,043436	17,999699	17,897566	17,700834	17,572990	17,425079	17,309896	17,182835	17,092202	16,971010	16,910134	16,862695	16,845644	16,836027	16,835302	16,839925	16,860024	16,880955	16,897037	16,914078	16,932447	16,949509	16,964723	16,978290	16,985216	16,987959	16,980706	16,946979	16,903919	16,874418	16,849544	16,812017	16,789066	16,790659	16,799043	16,807819	16,828236	16,838188	16,847018	16,874581	16,875629	16,874890	16,882090	16,899119	16,895390	16,893964	16,898152	16,884702	16,860256	16,845651	16,836206	16,812802	16,802070	16,786538	16,771635	16,764896	16,753869	16,751636	16,746554	16,751448	16,757715	16,760229	16,761235	16,761397	16,753262	16,740806	16,721099	16,687911	16,670714	16,641447	16,618088	16,608198	16,590445	16,580609	16,600443	16,633524	16,693946	16,775218	16,853827	16,913831		
57	16,507176	15,999272	16,474875	16,804484	17,190784	17,578492	17,887273	18,174225	18,424979	18,517610	18,649713	18,512190	18,299380	18,071157	18,016299	17,922578	17,768847	17,680324	17,548593	17,402674	17,286737	17,174564	17,058314	16,984980	16,931723	16,910604	16,896322	16,889209	16,889203	16,898870	16,914709	16,935631	16,959657	16,984242	17,005017	17,032173	17,053640	17,070914	17,082586	17,090540	17,085222	17,076357	17,042142	17,005931	16,973359	16,956460	16,933851	16,894753	16,865965	16,847792	16,852706	16,854219	16,873386	16,874581	16,874581	16,874581	16,889130	16,888833	16,890436	16,899557	16,898715	16,880986	16,868925	16,858414	16,842403	16,833263	16,813889	16,798973	16,806831	16,801136	16,805287	16,808575	16,822537	16,838430	16,852158	16,846485	16,837484	16,825516	16,806917	16,782142	16,760459	16,743422	16,721207	16,700436	16,691149	16,680037	16,677405	16,691346	16,712169	16,767269	16,847299	16,923277	16,991457		
58	16,581634	16,122862	16,696879	16,927416	17,317924	17,667631	17,968050	18,278207	18,541110	18,679044	18,722773	18,498963	18,372188	18,160788	18,151894	18,049070	17,862378	17,742762	17,584793	17,416188	17,330270	17,196236	17,081024	17,033881	17,015456	17,001801	16,996639	17,010180	17,052164	17,066145	17,102141	17,146648	17,136200	17,152356	17,161807	17,205598	17,192037	17,195695	17,217387	17,235620	17,251056	17,265966	17,274261	17,224229	17,173852	17,086761	17,046773	16,997520	16,945789	16,887943	16,869782	16,861665	16,865275	16,867787	16,867450	16,872208	16,874581	16,880375	16,884078	16,888951	16,886540	16,875087	16,873731	16,867568	16,861293	16,853037	16,839868	16,829502	16,835130	16,834720	16,842064	16,851683	16,866955	16,890777	16,906368	16,915567	16,906609	16,887033	16,872658	16,852853	16,831086	16,818647	16,794263	16,793281	16,794612	16,791179	16,788296	16,812511	16,849243	16,909856	16,977171	17,049550	17,137329		
59	16,618863	16,207340	16,823402	17,095330	17,384571	17,758819	18,015367	18,324973	18,616527	18,743110	18,777842	18,514701	18,373381	18,175429	18,164315	18,037200	17,898174	17,783886	17,657918	17,515778	17,401530	17,313710	17,197543	17,123252	17,093293	17,086473	17,086454	17,121603	17,200872	17,248718	17,316551	17,344860	17,339309	17,321519	17,315234	17,306707	17,284057	17,256232	17,260864	17,279104	17,299830	17,316319	17,326409	17,335119	17,324431	17,271314	17,198940	17,140939	17,087083	17,005624	16,941738	16,919256	16,902770	16,894404	16,892516	16,892688	16,894342	16,898653	16,901449	16,904386	16,907578	16,907068	16,897315	16,887513	16,881223	16,870603	16,851516	16,850811	16,854839	16,858824	16,873147	16,888791	16,903265	16,919402	16,932395	16,936363	16,925432	16,911565	16,904683	16,890129	16,879087	16,869549	16,861474	16,851877	16,845842	16,839689	16,841817	16,853989	16,900975	16,947859	17,024134	17,097528	17,175450		
60	16,693321	16,255485	16,851159	17,096779	17,476748	17,834281	18,068223	18,390780	18,635936	18,776786	18,799170	18,565273	18,416542	18,235177	18,224144	18,104199	17,986263	17,889297	17,792842	17,669293	17,582181	17,501812	17,432597	17,371899	17,312873	17,315418	17,298670	17,351431	17,401665	17,419335	17,441530	17,499991	17,514712	17,509196	17,506207	17,495954	17,477864	17,450516	17,422808	17,419444	17,424825	17,436199	17,440036	17,445459	17,435336	17,406346	17,363962	17,292433	17,208725	17,147663	17,076685	17,012299	16,974027	16,946060	16,930974	16,920445	16,916515	16,915393	16,913483	16,911905	16,911982	16,909587	16,900306	16,891225	16,883427	16,874384	16,866204	16,871807	16,879785	16,883035	16,889319	16,903157	16,921377	16,941422	16,956060	16,964856	16,984514	17,005044	17,004356	16,996304	16,980999	16,959554	16,941149	16,929699	16,916396	16,902081	16,901224	16,921142	16,985011	17,041676	17,122806	17,229170			
61	16,842236	16,491136	17,103690	17,368915	17,695526	18,126819	18,389565	18,591669	18,817791	18,927546	18,931058	18,695102	18,561338	18,377387	18,292394	18,154929	18,060457	17,982597	17,892021	17,788090	17,700041	17,636000	17,592138	17,555212	17,523266	17,521182	17,526291	17,551451	17,566098	17,579628	17,591703	17,606515	17,620087	17,624733	17,626557	17,632329	17,631958	17,620308	17,604029	17,586202	17,570514	17,551309	17,528060	17,506767	17,486045	17,465731	17,446887	17,418591	17,385086	17,357646	17,331599	17,329955	17,304587	17,283247	17,267621	17,239836	17,200958	17,113548	17,081718	17,023311	16,959548	16,935582	16,931785	16,930227	16,927942	16,925812	16,926965	16,925285	16,922447	16,924651	16,931219	16,935392	16,946489	16,967810	16,985291	17,005527	17,024026	17,033183	17,039396	17,037432	17,039716	17,034741	17,024982	17,016180	17,003806	17,004257	17,006949	17,013859	17,031630	17,102834	17,172874	17,261368			
62	16,879465	16,576827	17,141302	17,424759	17,776522	18,212781	18,473682	18,662476	18,914700	18,968078	18,935326	18,743003	18,605575	18,447943	18,316191	18,161402	18,066111	17,971753	17,884844	17,807004	17,741374	17,689558	17,641007	17,617453	17,617195	17,632706	17,646734	17,640564	17,645156	17,655869	17,653079	17,658700	17,673154	17,677226	17,680400	17,696765	17,714497	17,703957	17,676525	17,644980	17,616692	17,581574	17,554809	17,536052	17,521509	17,505778	17,492826	17,479382	17,461232	17,446695	17,437828	17,446965	17,448865	17,441268	17,445286	17,442704	17,427974	17,388344	17,364737	17,379191	17,337287	17,307824	17,270319	17,301467	17,305938	17,259434	17,197785	17,151252	17,091808	17,039799	17,000996	16,987882	17,015585	17,055464	17,080791	17,106525	17,135002	17,176522	17,177844	17,166194	17,146005	17,128698	17,108834	17,095128	17,080221	17,078790	17,071270	17,087373	17,113529	17,183853	17,251311	17,329646			
63	16,775189	16,873561	17,297224	17,640366	18,002822	18,264496	18,613747	18,930145	19,024148	18,992185	18,856764	18,766611	18,581598	18,474033	18,317550	18,188135	18,110671	18,038790	17,959861	17,886239	17,818116	17,775197	17,748799	17,725258	17,723480	17,722755	17,719120	17,710785	17,705548	17,698432	17,681102	17,687880	17,724812	17,726339	17,737149	17,759216	17,786029	17,762832	17,715908	17,682554	17,652491	17,605824	17,558367	17,525228	17,524272	17,523977	17,523253	17,522594	17,522433	17,522403	17,522167	17,521620	17,521061	17,521061	17,521061	17,516735	17,493595	17,445822	17,436170	17,423578	17,395422	17,354112	17,348362	17,369147	17,386141	17,402392	17,378717	17,345515	17,318013	17,300207	17,258611	17,238017	17,265041	17,320850	17,349984	17,377569	17,427894	17,462870	17,420193	17,356004	17,322813	17,244349	17,191846	17,155552	17,127269	17,108151	17,099322	17,118047	17,146342	17,222472	17,268214	17,345651			
64	16,894413	17,096006	17,406086	17,743857	18,191091	18,417073	18,694677	18,964165	19,039213	18,993908	18,862708	18,701546	18,595539	18,515831	18,347066	18,246967	18,134461	18,053012	17,979362	17,903448	17,843798	17,797922	17,767718	17,764819	17,770271	17,770398	17,757747	17,751246	17,762715	17,755203	17,743218	17,754192	17,785269	17,796020	17,829757	17,858976	17,859132	17,809251	17,761393	17,712083	17,666122	17,612733	17,560065	17,540018	17,535127	17,536328	17,543502	17,553540	17,565736	17,577248	17,582662	17,582292	17,582089	17,580665	17,575416	17,570679	17,557425	17,539163	17,529754	17,529091	17,518064	17,481882	17,469063	17,484600	17,499630	17,517443	17,528341	17,536504	17,534362	17,543663	17,541254	17,539859	17,551535	17,557796	17,569284	17,582075	17,576102	17,508487	17,430811	17,398774	17,344311	17,288592	17,253118	17,227577	17,211613	17,206198	17,217036	17,236561	17,281221	17,329781	17,428476	17,522443			
65	16,984163	17,240074	17,581242	17,962397	18,283674	18,571366	18,911186	19,071332	19,055185	18,967326	18,829030	18,720280	18,610088	18,546201	18,398029	18,312120	18,201707	18,131843	18,061915	17,983970	17,940723	17,890446	17,861250	17,858847	17,851448	17,842282	17,837117	17,828926	17,832407	17,826224	17,821078	17,842762	17,878421	17,897567	17,935041	17,969362	17,939717	17,881204	17,811851	17,764003	17,720610	17,654375	17,584417	17,552044	17,539508	17,540545	17,551623	17,562087	17,571241	17,576044	17,577034	17,597488	17,610603	17,609796	17,596880	17,602018	17,605271	17,596075	17,590900	17,600202	17,613608	17,606482	17,605069	17,605124	17,614344	17,616347	17,614811	17,604056	17,605899	17,599189	17,585489	17,587844	17,611529	17,629848	17,655349	17,679689	17,697769	17,698678	17,637516	17,566830	17,490339	17,431655	17,379926	17,297020	17,269539	17,264976	17,264893	17,301575	17,383568	17,450018	17,578369				
66	17,017431	17,401375	17,766388	18,153177	18,524451	18,831503	19,070524	19,200568	19,230473	19,217851	18,967631	18,867958	18,746750	18,647225	18,472585	18,373352	18,265267	18,162003	18,098438	18,040986	17,996991	17,951422	17,932175	17,945338	17,935259	17,941868	17,921775	17,920129	17,942635	17,933896	17,924875	17,943517	17,964185	17,986765	18,012667	18,027337	18,009263	17,953187	17,881826	17,825482	17,748941	17,675064	17,629016	17,593803	17,565874	17,560529	17,567908	17,578640	17,584351	17,589021	17,591074	17,604742	17,632781	17,621546	17,620480	17,632689	17,663966	17,671990	17,682309	17,682174	17,669783	17,669126	17,655297	17,652886	17,659246	17,660229	17,657687	17,657567	17,664898	17,667014	17,669166	17,677982	17,696351	17,710852	17,724701	17,744715	17,764743	17,781220	17,744999	17,650433	17,550610	17,495349	17,431017	17,337934	17,319039	17,327230	17,342935	17,376614	17,440531	17,492788	17,597105				
67	17,129118	17,526332	17,897784	18,295529	18,620757	18,913658	19,068289	19,281164	19,339731	19,172637	19,013028	18,954854	18,820046	18,720927	18,537267	18,439229	18,336279	18,243871	18,180993	18,131666	18,091508	18,045175	18,027190	18,031387	18,024860	18,027173	18,029369	18,024271	18,040121	18,038999	18,039469	18,048433	18,065740	18,082897	18,090121	18,096285	18,053027	17,996460	17,929308	17,879965	17,810555	17,726800	17,692866	17,667597	17,651881	17,642470	17,643902	17,643456	17,646869	17,639825	17,625317	17,626978	17,652467	17,633553	17,628134	17,644206	17,679934	17,697028	17,705831	17,704781	17,697370	17,705829	17,685168	17,680077	17,695255	17,713444	17,725031	17,746678	17,737401	17,707075	17,697794	17,695512	17,716149	17,734202	17,747291	17,765679	17,783464	17,778384	17,752448	17,695618	17,637426	17,597890	17,528254	17,490931	17,455992	17,430934	17,454347	17,489906	17,548754	17,590896	17,720908				
68	17,129118	17,529569	17,897784	18,260624	18,642398	18,852385	19,087054	19,280951	19,324802	19,168699	18,996747	18,942559	18,844509	18,713955	18,534485	18,464832	18,399085	18,328647	18,275643	18,223673	18,191763	18,143580	18,096217	18,089352	18,094359	18,082696	18,082731	18,086013	18,104485	18,113204	18,113071	18,128218	18,145305	18,153108	18,165666	18,168104	18,148938	18,088172	18,022460	17,957370	17,872949	17,813552	17,761083	17,713524	17,681219	17,674527	17,688180	17,702049	17,716508	17,709450	17,706093	17,684745	17,696583	17,662128	17,642553	17,655772	17,685364	17,703087	17,704387	17,704781	17,701084	17,710249	17,686159	17,686679	17,716657	17,744598	17,769322	17,790023	17,793825	17,785370	17,783410	17,788659	17,801371	17,820071	17,843063	17,861285	17,881651	17,901834	17,852987	17,789957	17,730999	17,703781	17,647812	17,597484	17,580554	17,570480	17,582115	17,615255	17,671775	17,727742	17,799220				
69	17,129118	17,549840	17,937877	18,304298	18,553451	18,838405	19,129074	19,310418	19,418735	19,281116	19,067327	19,039381	18,910205	18,787804	18,638596	18,561886	18,481395	18,406342	18,351098	18,301293	18,273306	18,230957	18,194142	18,181933	18,184848	18,184304	18,186146	18,190601	18,204463	18,209044	18,216906	18,229941	18,243059	18,243642	18,251344	18,239317	18,215364	18,181742	18,136801	18,075001	18,010035	17,962174	17,922102	17,892281	17,864017	17,843937	17,834264	17,819418	17,806726	17,792504	17,762955	17,747224	17,748545	17,710379	17,690898	17,694047	17,718260	17,731519	17,721116	17,722522	17,731547	17,745284	17,712073	17,706105	17,749811	17,796996	17,821290	17,848186	17,863271	17,850557	17,843010	17,835349	17,836095	17,855149	17,889370	17,919865	17,950298	17,979708	18,002869	17,969115	17,897892	17,857014	17,803982	17,754054	17,735115	17,724215	17,724034	17,727799	17,772639	17,799748	17,857055				
70	17,129118	17,546008	17,937877	18,304413	18,664901	18,896333	19,148428	19,320956	19,426516	19,296067	19,118654	19,092423	18,970819	18,851780	18,713570	18,620823	18,559681	18,506321	18,457153	18,416561	18,388998	18,348686	18,317364	18,303314	18,289841	18,276379	18,271845	18,278287	18,292339	18,306140	18,328922	18,350214	18,373704	18,399400	18,415612	18,396366	18,336849	18,270416	18,216341	18,158556	18,091922	18,035646	18,002243	17,975760	17,952125	17,942597	17,933027	17,921922	17,907608	17,877339	17,842527	17,823938	17,810677	17,778824	17,758204	17,754223	17,759302	17,760331	17,735188	17,741951	17,762617	17,775809	17,732436	17,717442	17,759538	17,813815	17,848575	17,896676	17,895000	17,877750	17,870524	17,867076	17,869048	17,893971	17,922023	17,945431	17,965368	17,985322	17,978503	17,931752	17,892550	17,868490	17,828093	17,785818	17,767015	17,756683	17,778822	17,821809	17,870323	17,937605	18,010775				
71	17,129118	17,588019	17,996929	18,341716	18,639534	18,941982	19,193259	19,389964	19,447199	19,332993	19,200070	19,154845	19,056252	18,976025	18,795409	18,708598	18,640130	18,589064	18,547505	18,509462	18,472991	18,431634	18,408586	18,389318	18,374356	18,372157	18,374310	18,382650	18,395933	18,423434	18,449289	18,469541	18,486106	18,504566	18,499045	18,457093	18,411373	18,353866	18,312623	18,245394	18,175041	18,120755	18,069928	18,036741	18,005638	17,988099	17,985015	17,981401	17,972798	17,974364	17,951256	17,928960	17,901263	17,878182	17,866223	17,851603	17,844136	17,845473	17,828021	17,815296	17,812964	17,823825	17,767466	17,741304	17,780764	17,832475	17,859342	17,898655	17,896237	17,878182	17,879127	17,864942	17,864082	17,885162	17,922133	17,947108	17,975631	18,014528	18,032886	18,024527	17,994572	17,970163	17,927061	17,881574	17,849915	17,843234	17,859620	17,890771	17,959132	18,010116	18,104689				
72	17,130844	17,594807	18,008376	18,346688	18,664534	18,937981	19,207203	19,440032	19,466269	19,367413	19,266258	19,196049	19,098325	19,017297	18,862746	18,788307	18,746703	18,689995	18,653420	18,616349	18,582753	18,538282	18,507156	18,478974	18,461355	18,439367	18,443773	18,455014	18,465953	18,480989	18,504433	18,533599	18,554675	18,565692	18,580767	18,577154	18,529063	18,472663	18,411109	18,353577	18,271095	18,203223	18,171993	18,158385	18,146792	18,133720	18,126889	18,113362	18,094367	18,094860	18,076060	18,050730	18,029115	18,017372	18,007344	17,999963	17,986641	17,983137	17,956904	17,929774	17,920286	17,917864	17,853380	17,822868	17,852336	17,897499	17,940670	17,954897	17,941735	17,931406	17,941598	17,922433	17,937940	17,970557	18,005861	18,028798	18,063397	18,099096	18,091950	18,061955	18,023987	18,001144	17,962424	17,938309	17,913838	17,899498	17,917304	17,951339	18,034734	18,072691	18,216389				
73	17,130844	17,459742	17,900568	18,374107	18,736810	18,956112	19,243289	19,465919	19,495594	19,412099	19,313962	19,248488	19,165683	19,093022	18,940077	18,875376	18,835108	18,780384	18,726519	18,687219	18,664624	18,616521	18,585302	18,576020	18,554193	18,531175	18,528854	18,543820	18,556415	18,579336	18,610506	18,641887	18,661796	18,680468	18,680082	18,649430	18,590685	18,534046	18,478477	18,436302	18,365943	18,294622	18,255450	18,234678	18,220335	18,207487	18,198809	18,189457	18,178057	18,168564	18,139918	18,118265	18,098977	18,069343	18,043218	18,031645	18,032108	18,029415	18,016301	17,990949	17,970727	17,959735	17,931489	17,916041	17,920216	17,932650	17,937925	17,938835	17,969539	17,979088	18,001254	18,001910	18,034829	18,079289	18,109528	18,141958	18,182286	18,200849	18,188276	18,170485	18,129863	18,095680	18,056835	18,029765	18,007844	17,973777	17,984541	18,040658	18,148551	18,187667	18,350976				
74	17,137213	17,459641	17,865691	18,228350	18,505688	18,857539	19,136818	19,375022	19,485430	19,435656	19,350969	19,289544	19,211234	19,134703	19,007550	18,942309	18,899222	18,837547	18,817223	18,785419	18,763478	18,730054	18,704089	18,687380	18,668395	18,654039	18,648080	18,658514	18,667176	18,682720	18,701794	18,714876	18,725706	18,737156	18,737418	18,694213	18,638903	18,589678	18,551240	18,498861	18,429450	18,393064	18,365087	18,343597	18,316699	18,302402	18,294560	18,282413	18,271227	18,263228	18,234716	18,215804	18,199891	18,186334	18,172652	18,151554	18,135068	18,132924	18,125685	18,093325	18,064465	18,047244	18,017648	17,992534	17,984111	17,985356	17,989707	17,988864	18,004240	18,025878	18,047848	18,049824	18,101324	18,142124	18,182962	18,212249	18,247592	18,268116	18,275156	18,277105	18,252726	18,235754	18,208057	18,189223	18,166366	18,146937	18,147977	18,160024	18,206672	18,195237	18,321839				
75	17,240804	17,629154	17,972074	18,298655	18,597910	18,955549	19,241917	19,413293	19,496835	19,425484	19,369915	19,284765	19,215131	19,106582	19,034910	18,991880	18,939882	18,887555	18,853358	18,808214	18,776814	18,743536	18,721565	18,715802	18,689793	18,691816	18,705557	18,718785	18,726317	18,739799	18,754331	18,768570	18,773101	18,773503	18,765520	18,731685	18,690971	18,644373	18,614406	18,571036	18,526158	18,483067	18,434353	18,393560	18,366187	18,338581	18,317071	18,297717	18,275933	18,250692	18,220512	18,202062	18,182417	18,159702	18,138431	18,122057	18,108999	18,108007	18,095701	18,084239	18,077225	18,072465	18,061403	18,056475	18,054321	18,050885	18,051181	18,056690	18,067126	18,103732	18,141271	18,188114	18,262521	18,322119	18,376371	18,443316	18,493712	18,473759	18,448812	18,411515	18,354166	18,323622	18,281515	18,241443	18,203637	18,175339	18,206507	18,271502	18,368476	18,458274	18,545106				
76	17,241489	17,676501	18,067191	18,358499	18,722701	19,012427	19,246346	19,453341	19,500744	19,466852	19,398687	19,317241	19,252727	19,154994	19,097181	19,060060	19,020160	18,977465	18,950586	18,905963	18,881613	18,847515	18,827147	18,815647	18,796639	18,758407	18,754493	18,758654	18,773485	18,793532	18,814507	18,833777	18,847143	18,859910	18,856126	18,818230	18,764927	18,719281	18,688218	18,641495	18,598820	18,554604	18,519367	18,489481	18,467085	18,447066	18,427904	18,416219	18,405989	18,386000	18,358704	18,329948	18,307138	18,279101	18,265638	18,256478	18,247640	18,243455	18,226380	18,205942	18,186587	18,157812	18,132593	18,109263	18,088259	18,081897	18,086159	18,088961	18,090994	18,118213	18,144020	18,187187	18,259882	18,320264	18,400100	18,442927	18,471255	18,476532	18,483082	18,459700	18,415938	18,390305	18,344968	18,323526	18,288105	18,289651	18,366579	18,444279	18,512777	18,652210	18,760787				
77	17,240804	17,651426	18,005943	18,318366	18,616576	18,990753	19,244594	19,445496	19,519586	19,496449	19,419615	19,335882	19,265623	19,182166	19,128793	19,103956	19,074004	19,031368	19,000166	18,965789	18,956026	18,932541	18,925649	18,928255	18,917958	18,887699	18,874756	18,872110	18,866074	18,867466	18,871226	18,880963	18,889026	18,897202	18,912769	18,897089	18,861430	18,818424	18,781104	18,742523	18,705030	18,661276	18,629084	18,605299	18,581236	18,565042	18,551159	18,538720	18,530388	18,504873	18,472935	18,450639	18,428245	18,404044	18,374736	18,348761	18,322074	18,304936	18,283446	18,270447	18,261219	18,245858	18,241689	18,238498	18,234437	18,231670	18,226645	18,224396	18,224100	18,246873	18,256311	18,292085	18,389106	18,461148	18,522908	18,574831	18,614070	18,615159	18,615989	18,604138	18,557306	18,535630	18,495825	18,477667	18,454789	18,426297	18,466941	18,538212	18,623309	18,727878	18,798962				
